20130101 000000;2.0178;2.0178;2.0178;2.0178;0
20140129 000000;1.9559;1.9559;1.9559;1.9559;0
20140130 000000;1.9451;1.9451;1.9451;1.9451;0
20140131 000000;1.9281;1.9281;1.9281;1.9281;0
20140201 000000;1.9281;1.9281;1.9281;1.9281;0
20140202 000000;1.9281;1.9281;1.9281;1.9281;0
20140203 000000;1.9364;1.9364;1.9364;1.9364;0
20140204 000000;1.9494;1.9494;1.9494;1.9494;0
20140205 000000;1.9567;1.9567;1.9567;1.9567;0
20140206 000000;1.9525;1.9525;1.9525;1.9525;0
20140207 000000;1.9656;1.9656;1.9656;1.9656;0
20140208 000000;1.9656;1.9656;1.9656;1.9656;0
20140209 000000;1.9656;1.9656;1.9656;1.9656;0
20140210 000000;1.9772;1.9772;1.9772;1.9772;0
20140211 000000;1.9816;1.9816;1.9816;1.9816;0
20140212 000000;1.9753;1.9753;1.9753;1.9753;0
20140213 000000;1.9898;1.9898;1.9898;1.9898;0
20140214 000000;2.0041;2.0041;2.0041;2.0041;0
20140215 000000;2.0041;2.0041;2.0041;2.0041;0
20140216 000000;2.0041;2.0041;2.0041;2.0041;0
20140217 000000;2.0031;2.0031;2.0031;2.0031;0
20140218 000000;2.0059;2.0059;2.0059;2.0059;0
20140219 000000;2.0012;2.0012;2.0012;2.0012;0
20140220 000000;1.995;1.995;1.995;1.995;0
20140221 000000;2.0042;2.0042;2.0042;2.0042;0
20140222 000000;2.0042;2.0042;2.0042;2.0042;0
20140223 000000;2.0042;2.0042;2.0042;2.0042;0
20140224 000000;2.0143;2.0143;2.0143;2.0143;0
20140225 000000;2.0282;2.0282;2.0282;2.0282;0
20140226 000000;2.0205;2.0205;2.0205;2.0205;0
20140227 000000;2.0031;2.0031;2.0031;2.0031;0
20140228 000000;2.0367;2.0367;2.0367;2.0367;0
20140301 000000;2.0367;2.0367;2.0367;2.0367;0
20140302 000000;2.0367;2.0367;2.0367;2.0367;0
20140303 000000;2.0175;2.0175;2.0175;2.0175;0
20140304 000000;2.0199;2.0199;2.0199;2.0199;0
20140305 000000;2.0136;2.0136;2.0136;2.0136;0
20140306 000000;2.0105;2.0105;2.0105;2.0105;0
20140307 000000;2.0303;2.0303;2.0303;2.0303;0
20140308 000000;2.0303;2.0303;2.0303;2.0303;0
20140309 000000;2.0303;2.0303;2.0303;2.0303;0
20140310 000000;2.0288;2.0288;2.0288;2.0288;0
20140311 000000;2.0166;2.0166;2.0166;2.0166;0
20140312 000000;2.0189;2.0189;2.0189;2.0189;0
20140313 000000;2.0261;2.0261;2.0261;2.0261;0
20140314 000000;2.0127;2.0127;2.0127;2.0127;0
20140315 000000;2.0127;2.0127;2.0127;2.0127;0
20140316 000000;2.0127;2.0127;2.0127;2.0127;0
20140317 000000;2.0345;2.0345;2.0345;2.0345;0
20140318 000000;2.0451;2.0451;2.0451;2.0451;0
20140319 000000;2.0535;2.0535;2.0535;2.0535;0
20140320 000000;2.0396;2.0396;2.0396;2.0396;0
20140321 000000;2.0439;2.0439;2.0439;2.0439;0
20140322 000000;2.0439;2.0439;2.0439;2.0439;0
20140323 000000;2.0439;2.0439;2.0439;2.0439;0
20140324 000000;2.0351;2.0351;2.0351;2.0351;0
20140325 000000;2.0371;2.0371;2.0371;2.0371;0
20140326 000000;2.0484;2.0484;2.0484;2.0484;0
20140327 000000;2.0444;2.0444;2.0444;2.0444;0
20140328 000000;2.0478;2.0478;2.0478;2.0478;0
20140329 000000;2.0478;2.0478;2.0478;2.0478;0
20140330 000000;2.0478;2.0478;2.0478;2.0478;0
20140331 000000;2.0555;2.0555;2.0555;2.0555;0
20140401 000000;2.0487;2.0487;2.0487;2.0487;0
20140402 000000;2.0486;2.0486;2.0486;2.0486;0
20140403 000000;2.0499;2.0499;2.0499;2.0499;0
20140404 000000;2.0434;2.0434;2.0434;2.0434;0
20140405 000000;2.0434;2.0434;2.0434;2.0434;0
20140406 000000;2.0434;2.0434;2.0434;2.0434;0
20140407 000000;2.0425;2.0425;2.0425;2.0425;0
20140408 000000;2.0466;2.0466;2.0466;2.0466;0
20140409 000000;2.0505;2.0505;2.0505;2.0505;0
20140410 000000;2.0664;2.0664;2.0664;2.0664;0
20140411 000000;2.0592;2.0592;2.0592;2.0592;0
20140412 000000;2.0592;2.0592;2.0592;2.0592;0
20140413 000000;2.0592;2.0592;2.0592;2.0592;0
20140414 000000;2.0562;2.0562;2.0562;2.0562;0
20140415 000000;2.0509;2.0509;2.0509;2.0509;0
20140416 000000;2.0527;2.0527;2.0527;2.0527;0
20140417 000000;2.0542;2.0542;2.0542;2.0542;0
20140418 000000;2.0542;2.0542;2.0542;2.0542;0
20140419 000000;2.0542;2.0542;2.0542;2.0542;0
20140420 000000;2.0542;2.0542;2.0542;2.0542;0
20140421 000000;2.0542;2.0542;2.0542;2.0542;0
20140422 000000;2.0564;2.0564;2.0564;2.0564;0
20140423 000000;2.0577;2.0577;2.0577;2.0577;0
20140424 000000;2.0609;2.0609;2.0609;2.0609;0
20140425 000000;2.0586;2.0586;2.0586;2.0586;0
20140426 000000;2.0586;2.0586;2.0586;2.0586;0
20140427 000000;2.0586;2.0586;2.0586;2.0586;0
20140428 000000;2.0606;2.0606;2.0606;2.0606;0
20140429 000000;2.0603;2.0603;2.0603;2.0603;0
20140430 000000;2.0635;2.0635;2.0635;2.0635;0
20140501 000000;2.0635;2.0635;2.0635;2.0635;0
20140502 000000;2.0643;2.0643;2.0643;2.0643;0
20140503 000000;2.0643;2.0643;2.0643;2.0643;0
20140504 000000;2.0643;2.0643;2.0643;2.0643;0
20140505 000000;2.0587;2.0587;2.0587;2.0587;0
20140506 000000;2.0664;2.0664;2.0664;2.0664;0
20140507 000000;2.0676;2.0676;2.0676;2.0676;0
20140508 000000;2.0722;2.0722;2.0722;2.0722;0
20140509 000000;2.052;2.052;2.052;2.052;0
20140510 000000;2.052;2.052;2.052;2.052;0
20140511 000000;2.052;2.052;2.052;2.052;0
20140512 000000;2.053;2.053;2.053;2.053;0
20140513 000000;2.0398;2.0398;2.0398;2.0398;0
20140514 000000;2.0402;2.0402;2.0402;2.0402;0
20140515 000000;2.036;2.036;2.036;2.036;0
20140516 000000;2.0375;2.0375;2.0375;2.0375;0
20140517 000000;2.0375;2.0375;2.0375;2.0375;0
20140518 000000;2.0375;2.0375;2.0375;2.0375;0
20140519 000000;2.0432;2.0432;2.0432;2.0432;0
20140520 000000;2.0402;2.0402;2.0402;2.0402;0
20140521 000000;2.0353;2.0353;2.0353;2.0353;0
20140522 000000;2.0406;2.0406;2.0406;2.0406;0
20140523 000000;2.0422;2.0422;2.0422;2.0422;0
20140524 000000;2.0422;2.0422;2.0422;2.0422;0
20140525 000000;2.0422;2.0422;2.0422;2.0422;0
20140526 000000;2.0474;2.0474;2.0474;2.0474;0
20140527 000000;2.0469;2.0469;2.0469;2.0469;0
20140528 000000;2.048;2.048;2.048;2.048;0
20140529 000000;2.0491;2.0491;2.0491;2.0491;0
20140530 000000;2.0532;2.0532;2.0532;2.0532;0
20140531 000000;2.0532;2.0532;2.0532;2.0532;0
20140601 000000;2.0532;2.0532;2.0532;2.0532;0
20140602 000000;2.0545;2.0545;2.0545;2.0545;0
20140603 000000;2.0573;2.0573;2.0573;2.0573;0
20140604 000000;2.0548;2.0548;2.0548;2.0548;0
20140605 000000;2.0601;2.0601;2.0601;2.0601;0
20140606 000000;2.072;2.072;2.072;2.072;0
20140607 000000;2.072;2.072;2.072;2.072;0
20140608 000000;2.072;2.072;2.072;2.072;0
20140609 000000;2.0717;2.0717;2.0717;2.0717;0
20140610 000000;2.0539;2.0539;2.0539;2.0539;0
20140611 000000;2.051;2.051;2.051;2.051;0
20140612 000000;2.0499;2.0499;2.0499;2.0499;0
20140613 000000;2.0361;2.0361;2.0361;2.0361;0
20140614 000000;2.0361;2.0361;2.0361;2.0361;0
20140615 000000;2.0361;2.0361;2.0361;2.0361;0
20140616 000000;2.0337;2.0337;2.0337;2.0337;0
20140617 000000;2.0423;2.0423;2.0423;2.0423;0
20140618 000000;2.039;2.039;2.039;2.039;0
20140619 000000;2.0539;2.0539;2.0539;2.0539;0
20140620 000000;2.0334;2.0334;2.0334;2.0334;0
20140621 000000;2.0334;2.0334;2.0334;2.0334;0
20140622 000000;2.0334;2.0334;2.0334;2.0334;0
20140623 000000;2.0397;2.0397;2.0397;2.0397;0
20140624 000000;2.0427;2.0427;2.0427;2.0427;0
20140625 000000;2.0452;2.0452;2.0452;2.0452;0
20140626 000000;2.0443;2.0443;2.0443;2.0443;0
20140627 000000;2.0396;2.0396;2.0396;2.0396;0
20140628 000000;2.0396;2.0396;2.0396;2.0396;0
20140629 000000;2.0396;2.0396;2.0396;2.0396;0
20140630 000000;2.0382;2.0382;2.0382;2.0382;0
20140701 000000;2.0413;2.0413;2.0413;2.0413;0
20140702 000000;2.0459;2.0459;2.0459;2.0459;0
20140703 000000;2.0441;2.0441;2.0441;2.0441;0
20140704 000000;2.0369;2.0369;2.0369;2.0369;0
20140705 000000;2.0369;2.0369;2.0369;2.0369;0
20140706 000000;2.0369;2.0369;2.0369;2.0369;0
20140707 000000;2.0353;2.0353;2.0353;2.0353;0
20140708 000000;2.0385;2.0385;2.0385;2.0385;0
20140709 000000;2.043;2.043;2.043;2.043;0
20140710 000000;2.0377;2.0377;2.0377;2.0377;0
20140711 000000;2.0362;2.0362;2.0362;2.0362;0
20140712 000000;2.0362;2.0362;2.0362;2.0362;0
20140713 000000;2.0362;2.0362;2.0362;2.0362;0
20140714 000000;2.0432;2.0432;2.0432;2.0432;0
20140715 000000;2.0394;2.0394;2.0394;2.0394;0
20140716 000000;2.0297;2.0297;2.0297;2.0297;0
20140717 000000;2.0251;2.0251;2.0251;2.0251;0
20140718 000000;2.0246;2.0246;2.0246;2.0246;0
20140719 000000;2.0246;2.0246;2.0246;2.0246;0
20140720 000000;2.0246;2.0246;2.0246;2.0246;0
20140721 000000;2.0225;2.0225;2.0225;2.0225;0
20140722 000000;2.0171;2.0171;2.0171;2.0171;0
20140723 000000;2.0192;2.0192;2.0192;2.0192;0
20140724 000000;2.0156;2.0156;2.0156;2.0156;0
20140725 000000;2.0097;2.0097;2.0097;2.0097;0
20140726 000000;2.0097;2.0097;2.0097;2.0097;0
20140727 000000;2.0097;2.0097;2.0097;2.0097;0
20140728 000000;2.0057;2.0057;2.0057;2.0057;0
20140729 000000;1.9991;1.9991;1.9991;1.9991;0
20140730 000000;1.9922;1.9922;1.9922;1.9922;0
20140731 000000;1.9817;1.9817;1.9817;1.9817;0
20140801 000000;1.9761;1.9761;1.9761;1.9761;0
20140802 000000;1.9761;1.9761;1.9761;1.9761;0
20140803 000000;1.9761;1.9761;1.9761;1.9761;0
20140804 000000;1.9882;1.9882;1.9882;1.9882;0
20140805 000000;1.9781;1.9781;1.9781;1.9781;0
20140806 000000;1.9561;1.9561;1.9561;1.9561;0
20140807 000000;1.9592;1.9592;1.9592;1.9592;0
20140808 000000;1.9625;1.9625;1.9625;1.9625;0
20140809 000000;1.9625;1.9625;1.9625;1.9625;0
20140810 000000;1.9625;1.9625;1.9625;1.9625;0
20140811 000000;1.962;1.962;1.962;1.962;0
20140812 000000;1.9536;1.9536;1.9536;1.9536;0
20140813 000000;1.9601;1.9601;1.9601;1.9601;0
20140814 000000;1.9686;1.9686;1.9686;1.9686;0
20140815 000000;1.9704;1.9704;1.9704;1.9704;0
20140816 000000;1.9704;1.9704;1.9704;1.9704;0
20140817 000000;1.9704;1.9704;1.9704;1.9704;0
20140818 000000;1.9642;1.9642;1.9642;1.9642;0
20140819 000000;1.9579;1.9579;1.9579;1.9579;0
20140820 000000;1.9499;1.9499;1.9499;1.9499;0
20140821 000000;1.9482;1.9482;1.9482;1.9482;0
20140822 000000;1.9498;1.9498;1.9498;1.9498;0
20140823 000000;1.9498;1.9498;1.9498;1.9498;0
20140824 000000;1.9498;1.9498;1.9498;1.9498;0
20140825 000000;1.9443;1.9443;1.9443;1.9443;0
20140826 000000;1.9428;1.9428;1.9428;1.9428;0
20140827 000000;1.9289;1.9289;1.9289;1.9289;0
20140828 000000;1.9204;1.9204;1.9204;1.9204;0
20140829 000000;1.9212;1.9212;1.9212;1.9212;0
20140830 000000;1.9212;1.9212;1.9212;1.9212;0
20140831 000000;1.9212;1.9212;1.9212;1.9212;0
20140901 000000;1.9172;1.9172;1.9172;1.9172;0
20140902 000000;1.9133;1.9133;1.9133;1.9133;0
20140903 000000;1.9275;1.9275;1.9275;1.9275;0
20140904 000000;1.9089;1.9089;1.9089;1.9089;0
20140905 000000;1.8963;1.8963;1.8963;1.8963;0
20140906 000000;1.8963;1.8963;1.8963;1.8963;0
20140907 000000;1.8963;1.8963;1.8963;1.8963;0
20140908 000000;1.9037;1.9037;1.9037;1.9037;0
20140909 000000;1.8838;1.8838;1.8838;1.8838;0
20140910 000000;1.8855;1.8855;1.8855;1.8855;0
20140911 000000;1.8874;1.8874;1.8874;1.8874;0
20140912 000000;1.8894;1.8894;1.8894;1.8894;0
20140913 000000;1.8894;1.8894;1.8894;1.8894;0
20140914 000000;1.8894;1.8894;1.8894;1.8894;0
20140915 000000;1.8894;1.8894;1.8894;1.8894;0
20140916 000000;1.8967;1.8967;1.8967;1.8967;0
20140917 000000;1.8996;1.8996;1.8996;1.8996;0
20140918 000000;1.8854;1.8854;1.8854;1.8854;0
20140919 000000;1.8846;1.8846;1.8846;1.8846;0
20140920 000000;1.8846;1.8846;1.8846;1.8846;0
20140921 000000;1.8846;1.8846;1.8846;1.8846;0
20140922 000000;1.8864;1.8864;1.8864;1.8864;0
20140923 000000;1.8954;1.8954;1.8954;1.8954;0
20140924 000000;1.8879;1.8879;1.8879;1.8879;0
20140925 000000;1.8677;1.8677;1.8677;1.8677;0
20140926 000000;1.8656;1.8656;1.8656;1.8656;0
20140927 000000;1.8656;1.8656;1.8656;1.8656;0
20140928 000000;1.8656;1.8656;1.8656;1.8656;0
20140929 000000;1.8682;1.8682;1.8682;1.8682;0
20140930 000000;1.8494;1.8494;1.8494;1.8494;0
20141001 000000;1.8506;1.8506;1.8506;1.8506;0
20141002 000000;1.8572;1.8572;1.8572;1.8572;0
20141003 000000;1.8532;1.8532;1.8532;1.8532;0
20141004 000000;1.8532;1.8532;1.8532;1.8532;0
20141005 000000;1.8532;1.8532;1.8532;1.8532;0
20141006 000000;1.8437;1.8437;1.8437;1.8437;0
20141007 000000;1.85;1.85;1.85;1.85;0
20141008 000000;1.8518;1.8518;1.8518;1.8518;0
20141009 000000;1.8743;1.8743;1.8743;1.8743;0
20141010 000000;1.8521;1.8521;1.8521;1.8521;0
20141011 000000;1.8521;1.8521;1.8521;1.8521;0
20141012 000000;1.8521;1.8521;1.8521;1.8521;0
20141013 000000;1.8533;1.8533;1.8533;1.8533;0
20141014 000000;1.843;1.843;1.843;1.843;0
20141015 000000;1.8441;1.8441;1.8441;1.8441;0
20141016 000000;1.8463;1.8463;1.8463;1.8463;0
20141017 000000;1.8561;1.8561;1.8561;1.8561;0
20141018 000000;1.8561;1.8561;1.8561;1.8561;0
20141019 000000;1.8561;1.8561;1.8561;1.8561;0
20141020 000000;1.8521;1.8521;1.8521;1.8521;0
20141021 000000;1.8525;1.8525;1.8525;1.8525;0
20141022 000000;1.8386;1.8386;1.8386;1.8386;0
20141023 000000;1.8336;1.8336;1.8336;1.8336;0
20141024 000000;1.8332;1.8332;1.8332;1.8332;0
20141025 000000;1.8332;1.8332;1.8332;1.8332;0
20141026 000000;1.8332;1.8332;1.8332;1.8332;0
20141027 000000;1.836;1.836;1.836;1.836;0
20141028 000000;1.8417;1.8417;1.8417;1.8417;0
20141029 000000;1.8423;1.8423;1.8423;1.8423;0
20141030 000000;1.8268;1.8268;1.8268;1.8268;0
20141031 000000;1.8152;1.8152;1.8152;1.8152;0
20141101 000000;1.8152;1.8152;1.8152;1.8152;0
20141102 000000;1.8152;1.8152;1.8152;1.8152;0
20141103 000000;1.8121;1.8121;1.8121;1.8121;0
20141104 000000;1.8116;1.8116;1.8116;1.8116;0
20141105 000000;1.8025;1.8025;1.8025;1.8025;0
20141106 000000;1.8127;1.8127;1.8127;1.8127;0
20141107 000000;1.7944;1.7944;1.7944;1.7944;0
20141108 000000;1.7944;1.7944;1.7944;1.7944;0
20141109 000000;1.7944;1.7944;1.7944;1.7944;0
20141110 000000;1.813;1.813;1.813;1.813;0
20141111 000000;1.8013;1.8013;1.8013;1.8013;0
20141112 000000;1.8103;1.8103;1.8103;1.8103;0
20141113 000000;1.805;1.805;1.805;1.805;0
20141114 000000;1.8023;1.8023;1.8023;1.8023;0
20141115 000000;1.8023;1.8023;1.8023;1.8023;0
20141116 000000;1.8023;1.8023;1.8023;1.8023;0
20141117 000000;1.8117;1.8117;1.8117;1.8117;0
20141118 000000;1.8178;1.8178;1.8178;1.8178;0
20141119 000000;1.8185;1.8185;1.8185;1.8185;0
20141120 000000;1.8231;1.8231;1.8231;1.8231;0
20141121 000000;1.8102;1.8102;1.8102;1.8102;0
20141122 000000;1.8102;1.8102;1.8102;1.8102;0
20141123 000000;1.8102;1.8102;1.8102;1.8102;0
20141124 000000;1.817;1.817;1.817;1.817;0
20141125 000000;1.8212;1.8212;1.8212;1.8212;0
20141126 000000;1.832;1.832;1.832;1.832;0
20141127 000000;1.8329;1.8329;1.8329;1.8329;0
20141128 000000;1.8326;1.8326;1.8326;1.8326;0
20141129 000000;1.8326;1.8326;1.8326;1.8326;0
20141130 000000;1.8326;1.8326;1.8326;1.8326;0
20141201 000000;1.8367;1.8367;1.8367;1.8367;0
20141202 000000;1.8352;1.8352;1.8352;1.8352;0
20141203 000000;1.821;1.821;1.821;1.821;0
20141204 000000;1.8209;1.8209;1.8209;1.8209;0
20141205 000000;1.827;1.827;1.827;1.827;0
20141206 000000;1.827;1.827;1.827;1.827;0
20141207 000000;1.827;1.827;1.827;1.827;0
20141208 000000;1.8184;1.8184;1.8184;1.8184;0
20141209 000000;1.84;1.84;1.84;1.84;0
20141210 000000;1.8387;1.8387;1.8387;1.8387;0
20141211 000000;1.8402;1.8402;1.8402;1.8402;0
20141212 000000;1.8461;1.8461;1.8461;1.8461;0
20141213 000000;1.8461;1.8461;1.8461;1.8461;0
20141214 000000;1.8461;1.8461;1.8461;1.8461;0
20141215 000000;1.8419;1.8419;1.8419;1.8419;0
20141216 000000;1.8455;1.8455;1.8455;1.8455;0
20141217 000000;1.8255;1.8255;1.8255;1.8255;0
20141218 000000;1.8001;1.8001;1.8001;1.8001;0
20141219 000000;1.7876;1.7876;1.7876;1.7876;0
20141220 000000;1.7876;1.7876;1.7876;1.7876;0
20141221 000000;1.7876;1.7876;1.7876;1.7876;0
20141222 000000;1.7877;1.7877;1.7877;1.7877;0
20141223 000000;1.7779;1.7779;1.7779;1.7779;0
20141224 000000;1.7635;1.7635;1.7635;1.7635;0
20141225 000000;1.7635;1.7635;1.7635;1.7635;0
20141226 000000;1.7635;1.7635;1.7635;1.7635;0
20141227 000000;1.7635;1.7635;1.7635;1.7635;0
20141228 000000;1.7635;1.7635;1.7635;1.7635;0
20141229 000000;1.7646;1.7646;1.7646;1.7646;0
20141230 000000;1.7503;1.7503;1.7503;1.7503;0
20141231 000000;1.7635;1.7635;1.7635;1.7635;0
20150101 000000;1.7635;1.7635;1.7635;1.7635;0
20150102 000000;1.7364;1.7364;1.7364;1.7364;0
20150103 000000;1.7364;1.7364;1.7364;1.7364;0
20150104 000000;1.7364;1.7364;1.7364;1.7364;0
20150105 000000;1.7244;1.7244;1.7244;1.7244;0
20150106 000000;1.7184;1.7184;1.7184;1.7184;0
20150107 000000;1.7053;1.7053;1.7053;1.7053;0
20150108 000000;1.7051;1.7051;1.7051;1.7051;0
20150109 000000;1.7172;1.7172;1.7172;1.7172;0
20150110 000000;1.7172;1.7172;1.7172;1.7172;0
20150111 000000;1.7172;1.7172;1.7172;1.7172;0
20150112 000000;1.7115;1.7115;1.7115;1.7115;0
20150113 000000;1.7053;1.7053;1.7053;1.7053;0
20150114 000000;1.7024;1.7024;1.7024;1.7024;0
20150115 000000;1.6859;1.6859;1.6859;1.6859;0
20150116 000000;1.6658;1.6658;1.6658;1.6658;0
20150117 000000;1.6658;1.6658;1.6658;1.6658;0
20150118 000000;1.6658;1.6658;1.6658;1.6658;0
20150119 000000;1.6724;1.6724;1.6724;1.6724;0
20150120 000000;1.6626;1.6626;1.6626;1.6626;0
20150121 000000;1.6726;1.6726;1.6726;1.6726;0
20150122 000000;1.6779;1.6779;1.6779;1.6779;0
20150123 000000;1.6498;1.6498;1.6498;1.6498;0
20150124 000000;1.6498;1.6498;1.6498;1.6498;0
20150125 000000;1.6498;1.6498;1.6498;1.6498;0
20150126 000000;1.6681;1.6681;1.6681;1.6681;0
20150127 000000;1.6691;1.6691;1.6691;1.6691;0
20150128 000000;1.6728;1.6728;1.6728;1.6728;0
20150129 000000;1.6698;1.6698;1.6698;1.6698;0
20150130 000000;1.6789;1.6789;1.6789;1.6789;0
20150131 000000;1.6789;1.6789;1.6789;1.6789;0
20150201 000000;1.6789;1.6789;1.6789;1.6789;0
20150202 000000;1.6943;1.6943;1.6943;1.6943;0
20150203 000000;1.7102;1.7102;1.7102;1.7102;0
20150204 000000;1.7191;1.7191;1.7191;1.7191;0
20150205 000000;1.7118;1.7118;1.7118;1.7118;0
20150206 000000;1.7175;1.7175;1.7175;1.7175;0
20150207 000000;1.7175;1.7175;1.7175;1.7175;0
20150208 000000;1.7175;1.7175;1.7175;1.7175;0
20150209 000000;1.684;1.684;1.684;1.684;0
20150210 000000;1.6785;1.6785;1.6785;1.6785;0
20150211 000000;1.6745;1.6745;1.6745;1.6745;0
20150212 000000;1.6874;1.6874;1.6874;1.6874;0
20150213 000000;1.7001;1.7001;1.7001;1.7001;0
20150214 000000;1.7001;1.7001;1.7001;1.7001;0
20150215 000000;1.7001;1.7001;1.7001;1.7001;0
20150216 000000;1.7042;1.7042;1.7042;1.7042;0
20150217 000000;1.7053;1.7053;1.7053;1.7053;0
20150218 000000;1.6973;1.6973;1.6973;1.6973;0
20150219 000000;1.7083;1.7083;1.7083;1.7083;0
20150220 000000;1.6895;1.6895;1.6895;1.6895;0
20150221 000000;1.6895;1.6895;1.6895;1.6895;0
20150222 000000;1.6895;1.6895;1.6895;1.6895;0
20150223 000000;1.6932;1.6932;1.6932;1.6932;0
