20130101 000000;0.20032;0.20032;0.20032;0.20032;0
20140128 000000;0.19632;0.19632;0.19632;0.19632;0
20140129 000000;0.19513;0.19513;0.19513;0.19513;0
20140130 000000;0.1947;0.1947;0.1947;0.1947;0
20140131 000000;0.19331;0.19331;0.19331;0.19331;0
20140201 000000;0.19331;0.19331;0.19331;0.19331;0
20140202 000000;0.19331;0.19331;0.19331;0.19331;0
20140203 000000;0.19552;0.19552;0.19552;0.19552;0
20140204 000000;0.19718;0.19718;0.19718;0.19718;0
20140205 000000;0.19841;0.19841;0.19841;0.19841;0
20140206 000000;0.19789;0.19789;0.19789;0.19789;0
20140207 000000;0.19854;0.19854;0.19854;0.19854;0
20140208 000000;0.19854;0.19854;0.19854;0.19854;0
20140209 000000;0.19854;0.19854;0.19854;0.19854;0
20140210 000000;0.19893;0.19893;0.19893;0.19893;0
20140211 000000;0.19863;0.19863;0.19863;0.19863;0
20140212 000000;0.19723;0.19723;0.19723;0.19723;0
20140213 000000;0.19712;0.19712;0.19712;0.19712;0
20140214 000000;0.1977;0.1977;0.1977;0.1977;0
20140215 000000;0.1977;0.1977;0.1977;0.1977;0
20140216 000000;0.1977;0.1977;0.1977;0.1977;0
20140217 000000;0.19745;0.19745;0.19745;0.19745;0
20140218 000000;0.1982;0.1982;0.1982;0.1982;0
20140219 000000;0.1977;0.1977;0.1977;0.1977;0
20140220 000000;0.19665;0.19665;0.19665;0.19665;0
20140221 000000;0.19727;0.19727;0.19727;0.19727;0
20140222 000000;0.19727;0.19727;0.19727;0.19727;0
20140223 000000;0.19727;0.19727;0.19727;0.19727;0
20140224 000000;0.19834;0.19834;0.19834;0.19834;0
20140225 000000;0.19842;0.19842;0.19842;0.19842;0
20140226 000000;0.19769;0.19769;0.19769;0.19769;0
20140227 000000;0.19635;0.19635;0.19635;0.19635;0
20140228 000000;0.19826;0.19826;0.19826;0.19826;0
20140301 000000;0.19826;0.19826;0.19826;0.19826;0
20140302 000000;0.19826;0.19826;0.19826;0.19826;0
20140303 000000;0.1963;0.1963;0.1963;0.1963;0
20140304 000000;0.19697;0.19697;0.19697;0.19697;0
20140305 000000;0.1966;0.1966;0.1966;0.1966;0
20140306 000000;0.19677;0.19677;0.19677;0.19677;0
20140307 000000;0.19764;0.19764;0.19764;0.19764;0
20140308 000000;0.19764;0.19764;0.19764;0.19764;0
20140309 000000;0.19764;0.19764;0.19764;0.19764;0
20140310 000000;0.19847;0.19847;0.19847;0.19847;0
20140311 000000;0.19768;0.19768;0.19768;0.19768;0
20140312 000000;0.19774;0.19774;0.19774;0.19774;0
20140313 000000;0.19783;0.19783;0.19783;0.19783;0
20140314 000000;0.19722;0.19722;0.19722;0.19722;0
20140315 000000;0.19722;0.19722;0.19722;0.19722;0
20140316 000000;0.19722;0.19722;0.19722;0.19722;0
20140317 000000;0.19819;0.19819;0.19819;0.19819;0
20140318 000000;0.19916;0.19916;0.19916;0.19916;0
20140319 000000;0.19932;0.19932;0.19932;0.19932;0
20140320 000000;0.19858;0.19858;0.19858;0.19858;0
20140321 000000;0.19909;0.19909;0.19909;0.19909;0
20140322 000000;0.19909;0.19909;0.19909;0.19909;0
20140323 000000;0.19909;0.19909;0.19909;0.19909;0
20140324 000000;0.19926;0.19926;0.19926;0.19926;0
20140325 000000;0.19884;0.19884;0.19884;0.19884;0
20140326 000000;0.19941;0.19941;0.19941;0.19941;0
20140327 000000;0.19804;0.19804;0.19804;0.19804;0
20140328 000000;0.19818;0.19818;0.19818;0.19818;0
20140329 000000;0.19818;0.19818;0.19818;0.19818;0
20140330 000000;0.19818;0.19818;0.19818;0.19818;0
20140331 000000;0.19852;0.19852;0.19852;0.19852;0
20140401 000000;0.19847;0.19847;0.19847;0.19847;0
20140402 000000;0.19824;0.19824;0.19824;0.19824;0
20140403 000000;0.19884;0.19884;0.19884;0.19884;0
20140404 000000;0.19849;0.19849;0.19849;0.19849;0
20140405 000000;0.19849;0.19849;0.19849;0.19849;0
20140406 000000;0.19849;0.19849;0.19849;0.19849;0
20140407 000000;0.19813;0.19813;0.19813;0.19813;0
20140408 000000;0.19763;0.19763;0.19763;0.19763;0
20140409 000000;0.1975;0.1975;0.1975;0.1975;0
20140410 000000;0.19838;0.19838;0.19838;0.19838;0
20140411 000000;0.19817;0.19817;0.19817;0.19817;0
20140412 000000;0.19817;0.19817;0.19817;0.19817;0
20140413 000000;0.19817;0.19817;0.19817;0.19817;0
20140414 000000;0.19783;0.19783;0.19783;0.19783;0
20140415 000000;0.19707;0.19707;0.19707;0.19707;0
20140416 000000;0.19637;0.19637;0.19637;0.19637;0
20140417 000000;0.19656;0.19656;0.19656;0.19656;0
20140418 000000;0.19656;0.19656;0.19656;0.19656;0
20140419 000000;0.19656;0.19656;0.19656;0.19656;0
20140420 000000;0.19656;0.19656;0.19656;0.19656;0
20140421 000000;0.19656;0.19656;0.19656;0.19656;0
20140422 000000;0.1958;0.1958;0.1958;0.1958;0
20140423 000000;0.19651;0.19651;0.19651;0.19651;0
20140424 000000;0.19635;0.19635;0.19635;0.19635;0
20140425 000000;0.19579;0.19579;0.19579;0.19579;0
20140426 000000;0.19579;0.19579;0.19579;0.19579;0
20140427 000000;0.19579;0.19579;0.19579;0.19579;0
20140428 000000;0.19558;0.19558;0.19558;0.19558;0
20140429 000000;0.19579;0.19579;0.19579;0.19579;0
20140430 000000;0.19584;0.19584;0.19584;0.19584;0
20140501 000000;0.19584;0.19584;0.19584;0.19584;0
20140502 000000;0.19541;0.19541;0.19541;0.19541;0
20140503 000000;0.19541;0.19541;0.19541;0.19541;0
20140504 000000;0.19541;0.19541;0.19541;0.19541;0
20140505 000000;0.19553;0.19553;0.19553;0.19553;0
20140506 000000;0.19542;0.19542;0.19542;0.19542;0
20140507 000000;0.19541;0.19541;0.19541;0.19541;0
20140508 000000;0.19634;0.19634;0.19634;0.19634;0
20140509 000000;0.19541;0.19541;0.19541;0.19541;0
20140510 000000;0.19541;0.19541;0.19541;0.19541;0
20140511 000000;0.19541;0.19541;0.19541;0.19541;0
20140512 000000;0.19493;0.19493;0.19493;0.19493;0
20140513 000000;0.19447;0.19447;0.19447;0.19447;0
20140514 000000;0.19523;0.19523;0.19523;0.19523;0
20140515 000000;0.19506;0.19506;0.19506;0.19506;0
20140516 000000;0.19444;0.19444;0.19444;0.19444;0
20140517 000000;0.19444;0.19444;0.19444;0.19444;0
20140518 000000;0.19444;0.19444;0.19444;0.19444;0
20140519 000000;0.19456;0.19456;0.19456;0.19456;0
20140520 000000;0.1943;0.1943;0.1943;0.1943;0
20140521 000000;0.19323;0.19323;0.19323;0.19323;0
20140522 000000;0.19404;0.19404;0.19404;0.19404;0
20140523 000000;0.19441;0.19441;0.19441;0.19441;0
20140524 000000;0.19441;0.19441;0.19441;0.19441;0
20140525 000000;0.19441;0.19441;0.19441;0.19441;0
20140526 000000;0.19492;0.19492;0.19492;0.19492;0
20140527 000000;0.19478;0.19478;0.19478;0.19478;0
20140528 000000;0.19548;0.19548;0.19548;0.19548;0
20140529 000000;0.19652;0.19652;0.19652;0.19652;0
20140530 000000;0.19635;0.19635;0.19635;0.19635;0
20140531 000000;0.19635;0.19635;0.19635;0.19635;0
20140601 000000;0.19635;0.19635;0.19635;0.19635;0
20140602 000000;0.19639;0.19639;0.19639;0.19639;0
20140603 000000;0.19641;0.19641;0.19641;0.19641;0
20140604 000000;0.19612;0.19612;0.19612;0.19612;0
20140605 000000;0.19677;0.19677;0.19677;0.19677;0
20140606 000000;0.19702;0.19702;0.19702;0.19702;0
20140607 000000;0.19702;0.19702;0.19702;0.19702;0
20140608 000000;0.19702;0.19702;0.19702;0.19702;0
20140609 000000;0.19754;0.19754;0.19754;0.19754;0
20140610 000000;0.19667;0.19667;0.19667;0.19667;0
20140611 000000;0.19617;0.19617;0.19617;0.19617;0
20140612 000000;0.19588;0.19588;0.19588;0.19588;0
20140613 000000;0.19336;0.19336;0.19336;0.19336;0
20140614 000000;0.19336;0.19336;0.19336;0.19336;0
20140615 000000;0.19336;0.19336;0.19336;0.19336;0
20140616 000000;0.19249;0.19249;0.19249;0.19249;0
20140617 000000;0.19323;0.19323;0.19323;0.19323;0
20140618 000000;0.19315;0.19315;0.19315;0.19315;0
20140619 000000;0.19355;0.19355;0.19355;0.19355;0
20140620 000000;0.19168;0.19168;0.19168;0.19168;0
20140621 000000;0.19168;0.19168;0.19168;0.19168;0
20140622 000000;0.19168;0.19168;0.19168;0.19168;0
20140623 000000;0.19264;0.19264;0.19264;0.19264;0
20140624 000000;0.19295;0.19295;0.19295;0.19295;0
20140625 000000;0.19329;0.19329;0.19329;0.19329;0
20140626 000000;0.19287;0.19287;0.19287;0.19287;0
20140627 000000;0.19258;0.19258;0.19258;0.19258;0
20140628 000000;0.19258;0.19258;0.19258;0.19258;0
20140629 000000;0.19258;0.19258;0.19258;0.19258;0
20140630 000000;0.19282;0.19282;0.19282;0.19282;0
20140701 000000;0.19193;0.19193;0.19193;0.19193;0
20140702 000000;0.19196;0.19196;0.19196;0.19196;0
20140703 000000;0.19206;0.19206;0.19206;0.19206;0
20140704 000000;0.19148;0.19148;0.19148;0.19148;0
20140705 000000;0.19148;0.19148;0.19148;0.19148;0
20140706 000000;0.19148;0.19148;0.19148;0.19148;0
20140707 000000;0.1916;0.1916;0.1916;0.1916;0
20140708 000000;0.19201;0.19201;0.19201;0.19201;0
20140709 000000;0.1927;0.1927;0.1927;0.1927;0
20140710 000000;0.19195;0.19195;0.19195;0.19195;0
20140711 000000;0.19169;0.19169;0.19169;0.19169;0
20140712 000000;0.19169;0.19169;0.19169;0.19169;0
20140713 000000;0.19169;0.19169;0.19169;0.19169;0
20140714 000000;0.19247;0.19247;0.19247;0.19247;0
20140715 000000;0.19153;0.19153;0.19153;0.19153;0
20140716 000000;0.19102;0.19102;0.19102;0.19102;0
20140717 000000;0.19085;0.19085;0.19085;0.19085;0
20140718 000000;0.19085;0.19085;0.19085;0.19085;0
20140719 000000;0.19085;0.19085;0.19085;0.19085;0
20140720 000000;0.19085;0.19085;0.19085;0.19085;0
20140721 000000;0.19067;0.19067;0.19067;0.19067;0
20140722 000000;0.19061;0.19061;0.19061;0.19061;0
20140723 000000;0.19129;0.19129;0.19129;0.19129;0
20140724 000000;0.1913;0.1913;0.1913;0.1913;0
20140725 000000;0.19094;0.19094;0.19094;0.19094;0
20140726 000000;0.19094;0.19094;0.19094;0.19094;0
20140727 000000;0.19094;0.19094;0.19094;0.19094;0
20140728 000000;0.19078;0.19078;0.19078;0.19078;0
20140729 000000;0.19087;0.19087;0.19087;0.19087;0
20140730 000000;0.1907;0.1907;0.1907;0.1907;0
20140731 000000;0.19016;0.19016;0.19016;0.19016;0
20140801 000000;0.19005;0.19005;0.19005;0.19005;0
20140802 000000;0.19005;0.19005;0.19005;0.19005;0
20140803 000000;0.19005;0.19005;0.19005;0.19005;0
20140804 000000;0.1911;0.1911;0.1911;0.1911;0
20140805 000000;0.19017;0.19017;0.19017;0.19017;0
20140806 000000;0.18857;0.18857;0.18857;0.18857;0
20140807 000000;0.18888;0.18888;0.18888;0.18888;0
20140808 000000;0.18965;0.18965;0.18965;0.18965;0
20140809 000000;0.18965;0.18965;0.18965;0.18965;0
20140810 000000;0.18965;0.18965;0.18965;0.18965;0
20140811 000000;0.18995;0.18995;0.18995;0.18995;0
20140812 000000;0.18913;0.18913;0.18913;0.18913;0
20140813 000000;0.19065;0.19065;0.19065;0.19065;0
20140814 000000;0.19177;0.19177;0.19177;0.19177;0
20140815 000000;0.19188;0.19188;0.19188;0.19188;0
20140816 000000;0.19188;0.19188;0.19188;0.19188;0
20140817 000000;0.19188;0.19188;0.19188;0.19188;0
20140818 000000;0.19106;0.19106;0.19106;0.19106;0
20140819 000000;0.1916;0.1916;0.1916;0.1916;0
20140820 000000;0.19081;0.19081;0.19081;0.19081;0
20140821 000000;0.19079;0.19079;0.19079;0.19079;0
20140822 000000;0.19117;0.19117;0.19117;0.19117;0
20140823 000000;0.19117;0.19117;0.19117;0.19117;0
20140824 000000;0.19117;0.19117;0.19117;0.19117;0
20140825 000000;0.19042;0.19042;0.19042;0.19042;0
20140826 000000;0.19032;0.19032;0.19032;0.19032;0
20140827 000000;0.1892;0.1892;0.1892;0.1892;0
20140828 000000;0.18852;0.18852;0.18852;0.18852;0
20140829 000000;0.18859;0.18859;0.18859;0.18859;0
20140830 000000;0.18859;0.18859;0.18859;0.18859;0
20140831 000000;0.18859;0.18859;0.18859;0.18859;0
20140901 000000;0.18779;0.18779;0.18779;0.18779;0
20140902 000000;0.18825;0.18825;0.18825;0.18825;0
20140903 000000;0.19056;0.19056;0.19056;0.19056;0
20140904 000000;0.18952;0.18952;0.18952;0.18952;0
20140905 000000;0.18949;0.18949;0.18949;0.18949;0
20140906 000000;0.18949;0.18949;0.18949;0.18949;0
20140907 000000;0.18949;0.18949;0.18949;0.18949;0
20140908 000000;0.19209;0.19209;0.19209;0.19209;0
20140909 000000;0.19046;0.19046;0.19046;0.19046;0
20140910 000000;0.19063;0.19063;0.19063;0.19063;0
20140911 000000;0.18954;0.18954;0.18954;0.18954;0
20140912 000000;0.18977;0.18977;0.18977;0.18977;0
20140913 000000;0.18977;0.18977;0.18977;0.18977;0
20140914 000000;0.18977;0.18977;0.18977;0.18977;0
20140915 000000;0.18936;0.18936;0.18936;0.18936;0
20140916 000000;0.19049;0.19049;0.19049;0.19049;0
20140917 000000;0.18951;0.18951;0.18951;0.18951;0
20140918 000000;0.188;0.188;0.188;0.188;0
20140919 000000;0.18781;0.18781;0.18781;0.18781;0
20140920 000000;0.18781;0.18781;0.18781;0.18781;0
20140921 000000;0.18781;0.18781;0.18781;0.18781;0
20140922 000000;0.18811;0.18811;0.18811;0.18811;0
20140923 000000;0.18825;0.18825;0.18825;0.18825;0
20140924 000000;0.18762;0.18762;0.18762;0.18762;0
20140925 000000;0.18683;0.18683;0.18683;0.18683;0
20140926 000000;0.18675;0.18675;0.18675;0.18675;0
20140927 000000;0.18675;0.18675;0.18675;0.18675;0
20140928 000000;0.18675;0.18675;0.18675;0.18675;0
20140929 000000;0.18713;0.18713;0.18713;0.18713;0
20140930 000000;0.18606;0.18606;0.18606;0.18606;0
20141001 000000;0.18611;0.18611;0.18611;0.18611;0
20141002 000000;0.18735;0.18735;0.18735;0.18735;0
20141003 000000;0.18791;0.18791;0.18791;0.18791;0
20141004 000000;0.18791;0.18791;0.18791;0.18791;0
20141005 000000;0.18791;0.18791;0.18791;0.18791;0
20141006 000000;0.18778;0.18778;0.18778;0.18778;0
20141007 000000;0.18738;0.18738;0.18738;0.18738;0
20141008 000000;0.18774;0.18774;0.18774;0.18774;0
20141009 000000;0.18859;0.18859;0.18859;0.18859;0
20141010 000000;0.18841;0.18841;0.18841;0.18841;0
20141011 000000;0.18841;0.18841;0.18841;0.18841;0
20141012 000000;0.18841;0.18841;0.18841;0.18841;0
20141013 000000;0.188;0.188;0.188;0.188;0
20141014 000000;0.18902;0.18902;0.18902;0.18902;0
20141015 000000;0.18909;0.18909;0.18909;0.18909;0
20141016 000000;0.18848;0.18848;0.18848;0.18848;0
20141017 000000;0.18798;0.18798;0.18798;0.18798;0
20141018 000000;0.18798;0.18798;0.18798;0.18798;0
20141019 000000;0.18798;0.18798;0.18798;0.18798;0
20141020 000000;0.18742;0.18742;0.18742;0.18742;0
20141021 000000;0.18727;0.18727;0.18727;0.18727;0
20141022 000000;0.18721;0.18721;0.18721;0.18721;0
20141023 000000;0.1869;0.1869;0.1869;0.1869;0
20141024 000000;0.18674;0.18674;0.18674;0.18674;0
20141025 000000;0.18674;0.18674;0.18674;0.18674;0
20141026 000000;0.18674;0.18674;0.18674;0.18674;0
20141027 000000;0.18636;0.18636;0.18636;0.18636;0
20141028 000000;0.18623;0.18623;0.18623;0.18623;0
20141029 000000;0.1872;0.1872;0.1872;0.1872;0
20141030 000000;0.18668;0.18668;0.18668;0.18668;0
20141031 000000;0.18594;0.18594;0.18594;0.18594;0
20141101 000000;0.18594;0.18594;0.18594;0.18594;0
20141102 000000;0.18594;0.18594;0.18594;0.18594;0
20141103 000000;0.18509;0.18509;0.18509;0.18509;0
20141104 000000;0.18507;0.18507;0.18507;0.18507;0
20141105 000000;0.18526;0.18526;0.18526;0.18526;0
20141106 000000;0.18623;0.18623;0.18623;0.18623;0
20141107 000000;0.18527;0.18527;0.18527;0.18527;0
20141108 000000;0.18527;0.18527;0.18527;0.18527;0
20141109 000000;0.18527;0.18527;0.18527;0.18527;0
20141110 000000;0.1863;0.1863;0.1863;0.1863;0
20141111 000000;0.18553;0.18553;0.18553;0.18553;0
20141112 000000;0.18677;0.18677;0.18677;0.18677;0
20141113 000000;0.18712;0.18712;0.18712;0.18712;0
20141114 000000;0.18782;0.18782;0.18782;0.18782;0
20141115 000000;0.18782;0.18782;0.18782;0.18782;0
20141116 000000;0.18782;0.18782;0.18782;0.18782;0
20141117 000000;0.18914;0.18914;0.18914;0.18914;0
20141118 000000;0.1897;0.1897;0.1897;0.1897;0
20141119 000000;0.18956;0.18956;0.18956;0.18956;0
20141120 000000;0.18958;0.18958;0.18958;0.18958;0
20141121 000000;0.18838;0.18838;0.18838;0.18838;0
20141122 000000;0.18838;0.18838;0.18838;0.18838;0
20141123 000000;0.18838;0.18838;0.18838;0.18838;0
20141124 000000;0.18873;0.18873;0.18873;0.18873;0
20141125 000000;0.18938;0.18938;0.18938;0.18938;0
20141126 000000;0.18922;0.18922;0.18922;0.18922;0
20141127 000000;0.18948;0.18948;0.18948;0.18948;0
20141128 000000;0.19009;0.19009;0.19009;0.19009;0
20141129 000000;0.19009;0.19009;0.19009;0.19009;0
20141130 000000;0.19009;0.19009;0.19009;0.19009;0
20141201 000000;0.18972;0.18972;0.18972;0.18972;0
20141202 000000;0.1906;0.1906;0.1906;0.1906;0
20141203 000000;0.189;0.189;0.189;0.189;0
20141204 000000;0.1889;0.1889;0.1889;0.1889;0
20141205 000000;0.18932;0.18932;0.18932;0.18932;0
20141206 000000;0.18932;0.18932;0.18932;0.18932;0
20141207 000000;0.18932;0.18932;0.18932;0.18932;0
20141208 000000;0.18853;0.18853;0.18853;0.18853;0
20141209 000000;0.18993;0.18993;0.18993;0.18993;0
20141210 000000;0.18976;0.18976;0.18976;0.18976;0
20141211 000000;0.18965;0.18965;0.18965;0.18965;0
20141212 000000;0.18989;0.18989;0.18989;0.18989;0
20141213 000000;0.18989;0.18989;0.18989;0.18989;0
20141214 000000;0.18989;0.18989;0.18989;0.18989;0
20141215 000000;0.18994;0.18994;0.18994;0.18994;0
20141216 000000;0.18937;0.18937;0.18937;0.18937;0
20141217 000000;0.1877;0.1877;0.1877;0.1877;0
20141218 000000;0.1854;0.1854;0.1854;0.1854;0
20141219 000000;0.18361;0.18361;0.18361;0.18361;0
20141220 000000;0.18361;0.18361;0.18361;0.18361;0
20141221 000000;0.18361;0.18361;0.18361;0.18361;0
20141222 000000;0.18397;0.18397;0.18397;0.18397;0
20141223 000000;0.18396;0.18396;0.18396;0.18396;0
20141224 000000;0.18258;0.18258;0.18258;0.18258;0
20141225 000000;0.18258;0.18258;0.18258;0.18258;0
20141226 000000;0.18258;0.18258;0.18258;0.18258;0
20141227 000000;0.18258;0.18258;0.18258;0.18258;0
20141228 000000;0.18258;0.18258;0.18258;0.18258;0
20141229 000000;0.18227;0.18227;0.18227;0.18227;0
20141230 000000;0.1815;0.1815;0.1815;0.1815;0
20141231 000000;0.18228;0.18228;0.18228;0.18228;0
20150101 000000;0.18228;0.18228;0.18228;0.18228;0
20150102 000000;0.18117;0.18117;0.18117;0.18117;0
20150103 000000;0.18117;0.18117;0.18117;0.18117;0
20150104 000000;0.18117;0.18117;0.18117;0.18117;0
20150105 000000;0.18211;0.18211;0.18211;0.18211;0
20150106 000000;0.18205;0.18205;0.18205;0.18205;0
20150107 000000;0.18147;0.18147;0.18147;0.18147;0
20150108 000000;0.18207;0.18207;0.18207;0.18207;0
20150109 000000;0.18265;0.18265;0.18265;0.18265;0
20150110 000000;0.18265;0.18265;0.18265;0.18265;0
20150111 000000;0.18265;0.18265;0.18265;0.18265;0
20150112 000000;0.18218;0.18218;0.18218;0.18218;0
20150113 000000;0.18137;0.18137;0.18137;0.18137;0
20150114 000000;0.18088;0.18088;0.18088;0.18088;0
20150115 000000;0.17839;0.17839;0.17839;0.17839;0
20150116 000000;0.17687;0.17687;0.17687;0.17687;0
20150117 000000;0.17687;0.17687;0.17687;0.17687;0
20150118 000000;0.17687;0.17687;0.17687;0.17687;0
20150119 000000;0.17756;0.17756;0.17756;0.17756;0
20150120 000000;0.17648;0.17648;0.17648;0.17648;0
20150121 000000;0.17816;0.17816;0.17816;0.17816;0
20150122 000000;0.17778;0.17778;0.17778;0.17778;0
20150123 000000;0.17675;0.17675;0.17675;0.17675;0
20150124 000000;0.17675;0.17675;0.17675;0.17675;0
20150125 000000;0.17675;0.17675;0.17675;0.17675;0
20150126 000000;0.17766;0.17766;0.17766;0.17766;0
20150127 000000;0.17665;0.17665;0.17665;0.17665;0
20150128 000000;0.17623;0.17623;0.17623;0.17623;0
20150129 000000;0.17667;0.17667;0.17667;0.17667;0
20150130 000000;0.17851;0.17851;0.17851;0.17851;0
20150131 000000;0.17851;0.17851;0.17851;0.17851;0
20150201 000000;0.17851;0.17851;0.17851;0.17851;0
20150202 000000;0.18017;0.18017;0.18017;0.18017;0
20150203 000000;0.18115;0.18115;0.18115;0.18115;0
20150204 000000;0.18064;0.18064;0.18064;0.18064;0
20150205 000000;0.17962;0.17962;0.17962;0.17962;0
20150206 000000;0.17942;0.17942;0.17942;0.17942;0
20150207 000000;0.17942;0.17942;0.17942;0.17942;0
20150208 000000;0.17942;0.17942;0.17942;0.17942;0
20150209 000000;0.1773;0.1773;0.1773;0.1773;0
20150210 000000;0.17663;0.17663;0.17663;0.17663;0
20150211 000000;0.17534;0.17534;0.17534;0.17534;0
20150212 000000;0.17597;0.17597;0.17597;0.17597;0
20150213 000000;0.17719;0.17719;0.17719;0.17719;0
20150214 000000;0.17719;0.17719;0.17719;0.17719;0
20150215 000000;0.17719;0.17719;0.17719;0.17719;0
20150216 000000;0.1774;0.1774;0.1774;0.1774;0
20150217 000000;0.17754;0.17754;0.17754;0.17754;0
20150218 000000;0.1759;0.1759;0.1759;0.1759;0
20150219 000000;0.17698;0.17698;0.17698;0.17698;0
20150220 000000;0.17574;0.17574;0.17574;0.17574;0
20150221 000000;0.17574;0.17574;0.17574;0.17574;0
20150222 000000;0.17574;0.17574;0.17574;0.17574;0
